#Time    Theta Distribution
#fs    deg 1/deg
        0.000000  5.4000000000000000E+01  0.0000000000000000E+00
        0.000000  5.5000000000000000E+01  0.0000000000000000E+00
        0.000000  5.6000000000000000E+01  0.0000000000000000E+00
        0.000000  5.7000000000000000E+01  0.0000000000000000E+00
        0.000000  5.8000000000000000E+01  0.0000000000000000E+00
        0.000000  5.9000000000000000E+01  0.0000000000000000E+00
        0.000000  6.0000000000000000E+01  0.0000000000000000E+00
        0.000000  6.1000000000000000E+01  0.0000000000000000E+00
        0.000000  6.2000000000000000E+01  0.0000000000000000E+00
        0.000000  6.3000000000000000E+01  0.0000000000000000E+00
        0.000000  6.4000000000000000E+01  0.0000000000000000E+00
        0.000000  6.5000000000000000E+01  0.0000000000000000E+00
        0.000000  6.6000000000000000E+01  0.0000000000000000E+00
        0.000000  6.7000000000000000E+01  0.0000000000000000E+00
        0.000000  6.8000000000000000E+01  0.0000000000000000E+00
        0.000000  6.9000000000000000E+01  0.0000000000000000E+00
        0.000000  7.0000000000000000E+01  0.0000000000000000E+00
        0.000000  7.1000000000000000E+01  0.0000000000000000E+00
        0.000000  7.2000000000000000E+01  0.0000000000000000E+00
        0.000000  7.3000000000000000E+01  0.0000000000000000E+00
        0.000000  7.4000000000000000E+01  0.0000000000000000E+00
        0.000000  7.5000000000000000E+01  0.0000000000000000E+00
        0.000000  7.6000000000000000E+01  0.0000000000000000E+00
        0.000000  7.7000000000000000E+01  0.0000000000000000E+00
        0.000000  7.8000000000000000E+01  0.0000000000000000E+00
        0.000000  7.9000000000000000E+01  0.0000000000000000E+00
        0.000000  8.0000000000000000E+01  0.0000000000000000E+00
        0.000000  8.1000000000000000E+01  0.0000000000000000E+00
        0.000000  8.2000000000000000E+01  0.0000000000000000E+00
        0.000000  8.3000000000000000E+01  0.0000000000000000E+00
        0.000000  8.4000000000000000E+01  0.0000000000000000E+00
        0.000000  8.5000000000000000E+01  0.0000000000000000E+00
        0.000000  8.6000000000000000E+01  0.0000000000000000E+00
        0.000000  8.7000000000000000E+01  0.0000000000000000E+00
        0.000000  8.8000000000000000E+01  0.0000000000000000E+00
        0.000000  8.9000000000000000E+01  0.0000000000000000E+00
        0.000000  9.0000000000000000E+01  0.0000000000000000E+00
        0.000000  9.1000000000000000E+01  0.0000000000000000E+00
        0.000000  9.2000000000000000E+01  0.0000000000000000E+00
        0.000000  9.3000000000000000E+01  0.0000000000000000E+00
        0.000000  9.4000000000000000E+01  0.0000000000000000E+00
        0.000000  9.5000000000000000E+01  0.0000000000000000E+00
        0.000000  9.6000000000000000E+01  0.0000000000000000E+00
        0.000000  9.7000000000000000E+01  0.0000000000000000E+00
        0.000000  9.8000000000000000E+01  0.0000000000000000E+00
        0.000000  9.9000000000000000E+01  0.0000000000000000E+00
        0.000000  1.0000000000000000E+02  0.0000000000000000E+00
        0.000000  1.0100000000000000E+02  0.0000000000000000E+00
        0.000000  1.0200000000000000E+02  0.0000000000000000E+00
        0.000000  1.0300000000000000E+02  0.0000000000000000E+00
        0.000000  1.0400000000000000E+02  0.0000000000000000E+00
        0.000000  1.0500000000000000E+02  0.0000000000000000E+00
        0.000000  1.0600000000000000E+02  0.0000000000000000E+00
        0.000000  1.0700000000000000E+02  0.0000000000000000E+00
        0.000000  1.0800000000000000E+02  0.0000000000000000E+00
        0.000000  1.0900000000000000E+02  0.0000000000000000E+00
        0.000000  1.1000000000000000E+02  0.0000000000000000E+00
        0.000000  1.1100000000000000E+02  0.0000000000000000E+00
        0.000000  1.1200000000000000E+02  0.0000000000000000E+00
        0.000000  1.1300000000000000E+02  0.0000000000000000E+00
        0.000000  1.1400000000000000E+02  0.0000000000000000E+00
        0.000000  1.1500000000000000E+02  0.0000000000000000E+00
        0.000000  1.1600000000000000E+02  0.0000000000000000E+00
        0.000000  1.1700000000000000E+02  0.0000000000000000E+00
        0.000000  1.1800000000000000E+02  0.0000000000000000E+00
        0.000000  1.1900000000000000E+02  0.0000000000000000E+00
        0.000000  1.2000000000000000E+02  0.0000000000000000E+00
        0.000000  1.2100000000000000E+02  0.0000000000000000E+00
        0.000000  1.2200000000000000E+02  0.0000000000000000E+00
        0.000000  1.2300000000000000E+02  0.0000000000000000E+00
        0.000000  1.2400000000000000E+02  0.0000000000000000E+00
        0.000000  1.2500000000000000E+02  0.0000000000000000E+00
        0.000000  1.2600000000000000E+02  0.0000000000000000E+00
        0.000000  1.2700000000000000E+02  0.0000000000000000E+00
        0.000000  1.2800000000000000E+02  0.0000000000000000E+00
        0.000000  1.2900000000000000E+02  0.0000000000000000E+00
        0.000000  1.3000000000000000E+02  0.0000000000000000E+00
        0.000000  1.3100000000000000E+02  0.0000000000000000E+00
        0.000000  1.3200000000000000E+02  0.0000000000000000E+00
        0.000000  1.3300000000000000E+02  0.0000000000000000E+00
        0.000000  1.3400000000000000E+02  0.0000000000000000E+00
        0.000000  1.3500000000000000E+02  0.0000000000000000E+00
        0.000000  1.3600000000000000E+02  0.0000000000000000E+00
        0.000000  1.3700000000000000E+02  0.0000000000000000E+00
        0.000000  1.3800000000000000E+02  0.0000000000000000E+00
        0.000000  1.3900000000000000E+02  0.0000000000000000E+00
        0.000000  1.4000000000000000E+02  0.0000000000000000E+00
        0.000000  1.4100000000000000E+02  0.0000000000000000E+00
        0.000000  1.4200000000000000E+02  0.0000000000000000E+00
        0.000000  1.4300000000000000E+02  0.0000000000000000E+00
        0.000000  1.4400000000000000E+02  0.0000000000000000E+00
        0.000000  1.4500000000000000E+02  0.0000000000000000E+00
        0.000000  1.4600000000000000E+02  0.0000000000000000E+00
        0.000000  1.4700000000000000E+02  0.0000000000000000E+00
        0.000000  1.4800000000000000E+02  0.0000000000000000E+00
        0.000000  1.4900000000000000E+02  0.0000000000000000E+00
        0.000000  1.5000000000000000E+02  0.0000000000000000E+00
        0.000000  1.5100000000000000E+02  0.0000000000000000E+00
        0.000000  1.5200000000000000E+02  0.0000000000000000E+00
        0.000000  1.5300000000000000E+02  0.0000000000000000E+00
        0.000000  1.5400000000000000E+02  0.0000000000000000E+00
        0.000000  1.5500000000000000E+02  0.0000000000000000E+00
        0.000000  1.5600000000000000E+02  0.0000000000000000E+00
        0.000000  1.5700000000000000E+02  0.0000000000000000E+00
        0.000000  1.5800000000000000E+02  0.0000000000000000E+00
        0.000000  1.5900000000000000E+02  0.0000000000000000E+00
        0.000000  1.6000000000000000E+02  0.0000000000000000E+00
        0.000000  1.6100000000000000E+02  0.0000000000000000E+00
        0.000000  1.6200000000000000E+02  0.0000000000000000E+00
        0.000000  1.6300000000000000E+02  0.0000000000000000E+00
        0.000000  1.6400000000000000E+02  0.0000000000000000E+00
        0.000000  1.6500000000000000E+02  0.0000000000000000E+00
        0.000000  1.6600000000000000E+02  0.0000000000000000E+00
        0.000000  1.6700000000000000E+02  0.0000000000000000E+00
        0.000000  1.6800000000000000E+02  0.0000000000000000E+00
        0.000000  1.6900000000000000E+02  0.0000000000000000E+00
        0.000000  1.7000000000000000E+02  0.0000000000000000E+00
        0.000000  1.7100000000000000E+02  0.0000000000000000E+00
        0.000000  1.7200000000000000E+02  0.0000000000000000E+00
        0.000000  1.7300000000000000E+02  0.0000000000000000E+00
        0.000000  1.7400000000000000E+02  0.0000000000000000E+00
        0.000000  1.7500000000000000E+02  0.0000000000000000E+00
        0.000000  1.7600000000000000E+02  0.0000000000000000E+00
        0.000000  1.7700000000000000E+02  0.0000000000000000E+00
        0.000000  1.7800000000000000E+02  0.0000000000000000E+00
        0.000000  1.7900000000000000E+02  0.0000000000000000E+00
        0.000000  1.8000000000000000E+02  0.0000000000000000E+00

       50.000000  0.0000000000000000E+00  0.0000000000000000E+00
       50.000000  1.0000000000000000E+00  3.6819645530623550E-02
       50.000000  2.0000000000000000E+00  1.0327311893324183E-03
       50.000000  3.0000000000000000E+00  8.1873238712863294E-04
       50.000000  4.0000000000000000E+00  9.4554912238179671E-04
       50.000000  5.0000000000000000E+00  8.9431991827125241E-04
       50.000000  6.0000000000000000E+00  7.1207065974148906E-04
       50.000000  7.0000000000000000E+00  1.2444111458105272E-03
       50.000000  8.0000000000000000E+00  1.0657110889700538E-03
       50.000000  9.0000000000000000E+00  1.0047233452597211E-03
       50.000000  1.0000000000000000E+01  8.6491300082764397E-04
       50.000000  1.1000000000000000E+01  8.7396316176851542E-04
       50.000000  1.2000000000000000E+01  9.5725102730759043E-04
       50.000000  1.3000000000000000E+01  8.4431948039949780E-04
       50.000000  1.4000000000000000E+01  9.0240090447962209E-04
       50.000000  1.5000000000000000E+01  7.6526194734262930E-04
       50.000000  1.6000000000000000E+01  8.0849161238082145E-04
       50.000000  1.7000000000000000E+01  9.6218725317057390E-04
       50.000000  1.8000000000000000E+01  9.6478182870276402E-04
       50.000000  1.9000000000000000E+01  8.0480404935341762E-04
       50.000000  2.0000000000000000E+01  7.1437488319131082E-04
       50.000000  2.1000000000000000E+01  7.6690916531944734E-04
       50.000000  2.2000000000000000E+01  8.8242311290488012E-04
       50.000000  2.3000000000000000E+01  8.8194465315568097E-04
       50.000000  2.4000000000000000E+01  8.0202808749333374E-04
       50.000000  2.5000000000000000E+01  7.5660675183944622E-04
       50.000000  2.6000000000000000E+01  7.4582310766936719E-04
       50.000000  2.7000000000000000E+01  6.9460062959327202E-04
       50.000000  2.8000000000000000E+01  8.0779142155120560E-04
       50.000000  2.9000000000000000E+01  7.3198688673822821E-04
       50.000000  3.0000000000000000E+01  8.5005191992696110E-04
       50.000000  3.1000000000000000E+01  7.9375315719288264E-04
       50.000000  3.2000000000000000E+01  7.6201776721047628E-04
       50.000000  3.3000000000000000E+01  7.0396783336978551E-04
       50.000000  3.4000000000000000E+01  7.3404280759865935E-04
       50.000000  3.5000000000000000E+01  7.0593214804603392E-04
       50.000000  3.6000000000000000E+01  6.3487205357484625E-04
       50.000000  3.7000000000000000E+01  6.1138947849571717E-04
       50.000000  3.8000000000000000E+01  6.2737509774131092E-04
       50.000000  3.9000000000000000E+01  4.3847693874002043E-04
       50.000000  4.0000000000000000E+01  5.6314502022146581E-04
       50.000000  4.1000000000000000E+01  5.0068562842103673E-04
       50.000000  4.2000000000000000E+01  5.8840021587692245E-04
       50.000000  4.3000000000000000E+01  5.1112799462172049E-04
       50.000000  4.4000000000000000E+01  5.9084872007483379E-04
       50.000000  4.5000000000000000E+01  4.3616503161328303E-04
       50.000000  4.6000000000000000E+01  4.6614173976426286E-04
       50.000000  4.7000000000000000E+01  5.3303548657389571E-04
       50.000000  4.8000000000000000E+01  5.6418508524791076E-04
       50.000000  4.9000000000000000E+01  3.6191496065938593E-04
       50.000000  5.0000000000000000E+01  3.8199568044238477E-04
       50.000000  5.1000000000000000E+01  3.7846902690952630E-04
       50.000000  5.2000000000000000E+01  3.4492578065534960E-04
       50.000000  5.3000000000000000E+01  4.5390821247763232E-04
       50.000000  5.4000000000000000E+01  3.4293092161817536E-04
       50.000000  5.5000000000000000E+01  3.3904834232277391E-04
       50.000000  5.6000000000000000E+01  2.4127837077632993E-04
       50.000000  5.7000000000000000E+01  2.8605709972963654E-04
       50.000000  5.8000000000000000E+01  3.1515136199373984E-04
       50.000000  5.9000000000000000E+01  2.9914399754105928E-04
       50.000000  6.0000000000000000E+01  2.4488328104563126E-04
       50.000000  6.1000000000000000E+01  3.0666290683735697E-04
       50.000000  6.2000000000000000E+01  2.3081180081413951E-04
       50.000000  6.3000000000000000E+01  2.1533043209306520E-04
       50.000000  6.4000000000000000E+01  2.4212010322115910E-04
       50.000000  6.5000000000000000E+01  2.1318367623151971E-04
       50.000000  6.6000000000000000E+01  2.0522975694705790E-04
       50.000000  6.7000000000000000E+01  1.5373213681585011E-04
       50.000000  6.8000000000000000E+01  2.3184190814551310E-04
       50.000000  6.9000000000000000E+01  2.0757856860852711E-04
       50.000000  7.0000000000000000E+01  1.4990720472174697E-04
       50.000000  7.1000000000000000E+01  1.6492030082734433E-04
       50.000000  7.2000000000000000E+01  1.4552167339469606E-04
       50.000000  7.3000000000000000E+01  1.1258280691176168E-04
       50.000000  7.4000000000000000E+01  1.3136852529680899E-04
       50.000000  7.5000000000000000E+01  1.3376952582061510E-04
       50.000000  7.6000000000000000E+01  1.4432642726085488E-04
       50.000000  7.7000000000000000E+01  1.2609316762803661E-04
       50.000000  7.8000000000000000E+01  1.0339093681839353E-04
       50.000000  7.9000000000000000E+01  1.3632672535354240E-04
       50.000000  8.0000000000000000E+01  1.2256146944942872E-04
       50.000000  8.1000000000000000E+01  1.0837277138165895E-04
       50.000000  8.2000000000000000E+01  1.3258795030039714E-04
       50.000000  8.3000000000000000E+01  1.3175853962856947E-04
       50.000000  8.4000000000000000E+01  1.0723872628807862E-04
       50.000000  8.5000000000000000E+01  1.2316501207964713E-04
       50.000000  8.6000000000000000E+01  1.2828526581035814E-04
       50.000000  8.7000000000000000E+01  1.1927004235762518E-04
       50.000000  8.8000000000000000E+01  1.1944272535596609E-04
       50.000000  8.9000000000000000E+01  1.2165919492084801E-04
       50.000000  9.0000000000000000E+01  1.3482362955016176E-04
       50.000000  9.1000000000000000E+01  1.2065090626526482E-04
       50.000000  9.2000000000000000E+01  1.4655059272122281E-04
       50.000000  9.3000000000000000E+01  1.3317208198680160E-04
       50.000000  9.4000000000000000E+01  1.0420638750232363E-04
       50.000000  9.5000000000000000E+01  1.1349009188523614E-04
       50.000000  9.6000000000000000E+01  1.2173171128375262E-04
       50.000000  9.7000000000000000E+01  1.0910681996705054E-04
       50.000000  9.8000000000000000E+01  1.4047752180351846E-04
       50.000000  9.9000000000000000E+01  1.5551632435444561E-04
       50.000000  1.0000000000000000E+02  1.1721749762518676E-04
       50.000000  1.0100000000000000E+02  1.1197877761924943E-04
       50.000000  1.0200000000000000E+02  9.4882127620528935E-05
       50.000000  1.0300000000000000E+02  1.2078295953959708E-04
       50.000000  1.0400000000000000E+02  1.2513258979483837E-04
       50.000000  1.0500000000000000E+02  1.8586236403316360E-04
       50.000000  1.0600000000000000E+02  2.1358809490718025E-04
       50.000000  1.0700000000000000E+02  1.5611636136608547E-04
       50.000000  1.0800000000000000E+02  1.7394542055355948E-04
       50.000000  1.0900000000000000E+02  1.6891234948429850E-04
       50.000000  1.1000000000000000E+02  1.9147759757402426E-04
       50.000000  1.1100000000000000E+02  1.6600052994304178E-04
       50.000000  1.1200000000000000E+02  1.7965421406196432E-04
       50.000000  1.1300000000000000E+02  1.4194680824885023E-04
       50.000000  1.1400000000000000E+02  1.6811534171913680E-04
       50.000000  1.1500000000000000E+02  1.7480682939928141E-04
       50.000000  1.1600000000000000E+02  1.6547914390109149E-04
       50.000000  1.1700000000000000E+02  1.7389237702900858E-04
       50.000000  1.1800000000000000E+02  2.3492795315452095E-04
       50.000000  1.1900000000000000E+02  3.0119354010974279E-04
       50.000000  1.2000000000000000E+02  2.1692263103144363E-04
       50.000000  1.2100000000000000E+02  2.1444792246830992E-04
       50.000000  1.2200000000000000E+02  2.3505234813690556E-04
       50.000000  1.2300000000000000E+02  3.4115017968709373E-04
       50.000000  1.2400000000000000E+02  2.7828478970753234E-04
       50.000000  1.2500000000000000E+02  2.1821082654545265E-04
       50.000000  1.2600000000000000E+02  2.9111903842737809E-04
       50.000000  1.2700000000000000E+02  3.3114096001563166E-04
       50.000000  1.2800000000000000E+02  3.6348449592427866E-04
       50.000000  1.2900000000000000E+02  3.5931850378154173E-04
       50.000000  1.3000000000000000E+02  3.6164320914307941E-04
       50.000000  1.3100000000000000E+02  4.1851682588235048E-04
       50.000000  1.3200000000000000E+02  4.4077039534530960E-04
       50.000000  1.3300000000000000E+02  3.9217716807913547E-04
       50.000000  1.3400000000000000E+02  4.2495644450945582E-04
       50.000000  1.3500000000000000E+02  4.6225860105986416E-04
       50.000000  1.3600000000000000E+02  4.5236447474751639E-04
       50.000000  1.3700000000000000E+02  5.0780341445539581E-04
       50.000000  1.3800000000000000E+02  5.3963076764152167E-04
       50.000000  1.3900000000000000E+02  5.1436499324445512E-04
       50.000000  1.4000000000000000E+02  5.6581166999094960E-04
       50.000000  1.4100000000000000E+02  5.0463340059301925E-04
       50.000000  1.4200000000000000E+02  6.3300078532627438E-04
       50.000000  1.4300000000000000E+02  5.5997688926011553E-04
       50.000000  1.4400000000000000E+02  7.1093871345109620E-04
       50.000000  1.4500000000000000E+02  6.5150288489731632E-04
       50.000000  1.4600000000000000E+02  5.1915073295012032E-04
       50.000000  1.4700000000000000E+02  5.8320069101998957E-04
       50.000000  1.4800000000000000E+02  7.3100791483560494E-04
       50.000000  1.4900000000000000E+02  6.6730950364878440E-04
       50.000000  1.5000000000000000E+02  6.3578691308864988E-04
       50.000000  1.5100000000000000E+02  7.3057629763541808E-04
       50.000000  1.5200000000000000E+02  7.1124803965353527E-04
       50.000000  1.5300000000000000E+02  8.2078399947090866E-04
       50.000000  1.5400000000000000E+02  7.3732467126706453E-04
       50.000000  1.5500000000000000E+02  8.2061754953948612E-04
       50.000000  1.5600000000000000E+02  7.4949186303540347E-04
       50.000000  1.5700000000000000E+02  8.0137362242163764E-04
       50.000000  1.5800000000000000E+02  8.5327638054573547E-04
       50.000000  1.5900000000000000E+02  7.9233416283651565E-04
       50.000000  1.6000000000000000E+02  7.9025239362892229E-04
       50.000000  1.6100000000000000E+02  9.0322346214684118E-04
       50.000000  1.6200000000000000E+02  8.5371547739987886E-04
       50.000000  1.6300000000000000E+02  9.4857706466103340E-04
       50.000000  1.6400000000000000E+02  9.8553268625387806E-04
       50.000000  1.6500000000000000E+02  8.5052067854647618E-04
       50.000000  1.6600000000000000E+02  1.0499649334078250E-03
       50.000000  1.6700000000000000E+02  8.5217548331831901E-04
       50.000000  1.6800000000000000E+02  8.8988334138806631E-04
       50.000000  1.6900000000000000E+02  8.5519819577043626E-04
       50.000000  1.7000000000000000E+02  7.4572018040035986E-04
       50.000000  1.7100000000000000E+02  9.0734660725875940E-04
       50.000000  1.7200000000000000E+02  1.1070011771328568E-03
       50.000000  1.7300000000000000E+02  8.0038208628480697E-04
       50.000000  1.7400000000000000E+02  9.9881785190398522E-04
       50.000000  1.7500000000000000E+02  1.0604240896198373E-03
       50.000000  1.7600000000000000E+02  9.0596640458140551E-04
       50.000000  1.7700000000000000E+02  5.9844052366970308E-04
       50.000000  1.7800000000000000E+02  8.2854324919961054E-04
       50.000000  1.7900000000000000E+02  5.9386955738757383E-04
       50.000000  1.8000000000000000E+02  1.1458836886374857E-03

      100.000000  0.0000000000000000E+00  0.0000000000000000E+00
      100.000000  1.0000000000000000E+00  4.2745015422858669E-02
      100.000000  2.0000000000000000E+00  9.0282378763481715E-04
      100.000000  3.0000000000000000E+00  8.1123248722220600E-04
      100.000000  4.0000000000000000E+00  9.4003592271820521E-04
      100.000000  5.0000000000000000E+00  7.2642387046670785E-04
      100.000000  6.0000000000000000E+00  7.1179352743335085E-04
      100.000000  7.0000000000000000E+00  1.2635992294175566E-03
      100.000000  8.0000000000000000E+00  9.3308215976715470E-04
      100.000000  9.0000000000000000E+00  9.8787305900692067E-04
      100.000000  1.0000000000000000E+01  7.9034890590616504E-04
      100.000000  1.1000000000000000E+01  8.5555469402219129E-04
      100.000000  1.2000000000000000E+01  9.1505557641836997E-04
      100.000000  1.3000000000000000E+01  7.4749666263750753E-04
      100.000000  1.4000000000000000E+01  8.9964635851109856E-04
      100.000000  1.5000000000000000E+01  6.7041811652422288E-04
      100.000000  1.6000000000000000E+01  7.9139516373854309E-04
      100.000000  1.7000000000000000E+01  8.7360410433744205E-04
      100.000000  1.8000000000000000E+01  9.4108838908557807E-04
      100.000000  1.9000000000000000E+01  7.9906494013222353E-04
      100.000000  2.0000000000000000E+01  6.3306457303644980E-04
      100.000000  2.1000000000000000E+01  7.2922479913142488E-04
      100.000000  2.2000000000000000E+01  8.0725021087341879E-04
      100.000000  2.3000000000000000E+01  8.4868363608066614E-04
      100.000000  2.4000000000000000E+01  7.2273987494116349E-04
      100.000000  2.5000000000000000E+01  6.5887567965565235E-04
      100.000000  2.6000000000000000E+01  7.0819353597238212E-04
      100.000000  2.7000000000000000E+01  6.2550966496473508E-04
      100.000000  2.8000000000000000E+01  7.5852597354545911E-04
      100.000000  2.9000000000000000E+01  6.7800605392838572E-04
      100.000000  3.0000000000000000E+01  7.8026286245985808E-04
      100.000000  3.1000000000000000E+01  7.3540474427860592E-04
      100.000000  3.2000000000000000E+01  6.8588050294517849E-04
      100.000000  3.3000000000000000E+01  6.8505414127205237E-04
      100.000000  3.4000000000000000E+01  6.5092814808076699E-04
      100.000000  3.5000000000000000E+01  6.2845773166440833E-04
      100.000000  3.6000000000000000E+01  5.9097841814438200E-04
      100.000000  3.7000000000000000E+01  5.5808491464273094E-04
      100.000000  3.8000000000000000E+01  5.7735763196008227E-04
      100.000000  3.9000000000000000E+01  4.2049586768017164E-04
      100.000000  4.0000000000000000E+01  4.5586465755075814E-04
      100.000000  4.1000000000000000E+01  5.2572790410059260E-04
      100.000000  4.2000000000000000E+01  5.5358623830018884E-04
      100.000000  4.3000000000000000E+01  4.3005582388310290E-04
      100.000000  4.4000000000000000E+01  5.4199233639073692E-04
      100.000000  4.5000000000000000E+01  4.1199057544445206E-04
      100.000000  4.6000000000000000E+01  4.4115596249933272E-04
      100.000000  4.7000000000000000E+01  4.8907053528583224E-04
      100.000000  4.8000000000000000E+01  4.8225655381530885E-04
      100.000000  4.9000000000000000E+01  2.7735831099946919E-04
      100.000000  5.0000000000000000E+01  3.4393795512123210E-04
      100.000000  5.1000000000000000E+01  3.4021214551109000E-04
      100.000000  5.2000000000000000E+01  3.2556419654140259E-04
      100.000000  5.3000000000000000E+01  4.0544259202254530E-04
      100.000000  5.4000000000000000E+01  3.0986712365969541E-04
      100.000000  5.5000000000000000E+01  3.0100289070382464E-04
      100.000000  5.6000000000000000E+01  1.9547548388339751E-04
      100.000000  5.7000000000000000E+01  2.3208776830846534E-04
      100.000000  5.8000000000000000E+01  2.5266956990528270E-04
      100.000000  5.9000000000000000E+01  2.5377426490180878E-04
      100.000000  6.0000000000000000E+01  1.8232712073833139E-04
      100.000000  6.1000000000000000E+01  2.4509464812122380E-04
      100.000000  6.2000000000000000E+01  1.9942108821480013E-04
      100.000000  6.3000000000000000E+01  2.0809450353041062E-04
      100.000000  6.4000000000000000E+01  2.4010338281926216E-04
      100.000000  6.5000000000000000E+01  1.9968969225019162E-04
      100.000000  6.6000000000000000E+01  1.6972269884719520E-04
      100.000000  6.7000000000000000E+01  1.0940093025324798E-04
      100.000000  6.8000000000000000E+01  1.8238317847975787E-04
      100.000000  6.9000000000000000E+01  1.3011079211531983E-04
      100.000000  7.0000000000000000E+01  1.3449771028559583E-04
      100.000000  7.1000000000000000E+01  1.3694568968145184E-04
      100.000000  7.2000000000000000E+01  1.4855376425253842E-04
      100.000000  7.3000000000000000E+01  8.4396011303252086E-05
      100.000000  7.4000000000000000E+01  1.0182618965121332E-04
      100.000000  7.5000000000000000E+01  6.8214226592225256E-05
      100.000000  7.6000000000000000E+01  1.0253772220052128E-04
      100.000000  7.7000000000000000E+01  9.4745734069565823E-05
      100.000000  7.8000000000000000E+01  7.5272161204739451E-05
      100.000000  7.9000000000000000E+01  8.3945302975146772E-05
      100.000000  8.0000000000000000E+01  7.2963128536122934E-05
      100.000000  8.1000000000000000E+01  8.0881098101220493E-05
      100.000000  8.2000000000000000E+01  8.8749012112686898E-05
      100.000000  8.3000000000000000E+01  8.0407113391000275E-05
      100.000000  8.4000000000000000E+01  7.3658808975019696E-05
      100.000000  8.5000000000000000E+01  9.3502003201201321E-05
      100.000000  8.6000000000000000E+01  9.0938654485797768E-05
      100.000000  8.7000000000000000E+01  9.7377163862566582E-05
      100.000000  8.8000000000000000E+01  9.6744552031707395E-05
      100.000000  8.9000000000000000E+01  9.0201007457709308E-05
      100.000000  9.0000000000000000E+01  7.7386700297863489E-05
      100.000000  9.1000000000000000E+01  8.1884017606066891E-05
      100.000000  9.2000000000000000E+01  7.4970621424626284E-05
      100.000000  9.3000000000000000E+01  8.2503570234456841E-05
      100.000000  9.4000000000000000E+01  8.5526327185434149E-05
      100.000000  9.5000000000000000E+01  8.3466948395900093E-05
      100.000000  9.6000000000000000E+01  1.1186351810855477E-04
      100.000000  9.7000000000000000E+01  7.3413692823947393E-05
      100.000000  9.8000000000000000E+01  8.6677519045207392E-05
      100.000000  9.9000000000000000E+01  8.4876567884648030E-05
      100.000000  1.0000000000000000E+02  7.7388931585823414E-05
      100.000000  1.0100000000000000E+02  8.0722648630422055E-05
      100.000000  1.0200000000000000E+02  7.3799095385340159E-05
